Time,Consumption [kW],15min mean System Pout AC-coupling back power (ALL) [kW],15min mean System Pin Consumption power (ALL) [kW],15min mean System Pin Injection power (ALL) [kW],15min mean System Batt Charge Power Pbatt [kW],15min mean System Batt Discharge Power Pbatt [kW],Solar power [kW]
2025-06-01 00:15:00,0.7568558666666667,0.0,0.019015066666666667,0.0,0.0,-0.8235893618,0.0
2025-06-01 00:30:00,0.4012188666666666,0.0,0.013905153333333333,0.0,0.0,-0.4489923261133334,0.0
2025-06-01 00:45:00,0.5611918666666666,0.0,0.016472426666666668,0.0,0.0,-0.6143457942333334,0.0
2025-06-01 01:00:00,0.24973053333333334,0.0,0.012312186666666666,0.0,0.0,-0.29507507794666665,0.0
2025-06-01 01:15:00,0.19088,0.0,0.012245599999999999,0.0,0.0,-0.2247586506666667,0.0
2025-06-01 01:30:00,0.16123533333333334,0.0,0.012479666666666667,0.0,0.0,-0.19507766133333335,0.0
2025-06-01 01:45:00,0.09422773333333333,0.0,0.010678133333333334,0.0,0.0,-0.12984524,0.0
2025-06-01 02:00:00,0.06570673333333334,0.0,0.009893866666666667,0.0,0.0,-0.09720420266666667,0.0
2025-06-01 02:15:00,0.060613933333333335,0.0,0.009495773333333334,0.0,0.0,-0.09184128800000001,0.0
2025-06-01 02:30:00,0.134553,0.0,0.0112175,0.0,0.0,-0.16607692266666665,0.0
2025-06-01 02:45:00,0.185598,0.0,0.012543333333333333,0.0,0.0,-0.21916449333333335,0.0
2025-06-01 03:00:00,0.38120153333333334,0.0,0.015086733333333333,0.0,0.0,-0.425713751,0.0
2025-06-01 03:15:00,0.7858642666666668,0.0,0.020705746666666667,0.0,0.0,-0.8507468203599999,0.0
2025-06-01 03:30:00,0.5997449333333335,0.0,0.018503793333333334,0.0,0.0,-0.6554838027666666,0.0
2025-06-01 03:45:00,0.4082374,0.0,0.015516746666666666,0.0,0.0,-0.4565903450333334,0.0
2025-06-01 04:00:00,0.45683833333333335,0.0,0.016463766666666668,0.0,0.0,-0.5024714307199999,0.0
2025-06-01 04:15:00,0.5341733333333334,0.0,0.018234266666666665,0.0,0.0,-0.5807913873333334,0.0
2025-06-01 04:30:00,0.3708353333333333,0.0,0.015400733333333333,0.0,0.0,-0.41241796117333335,0.0
2025-06-01 04:45:00,0.46500933333333333,0.0,0.017310933333333334,0.0,0.0,-0.5157578584066667,0.0
2025-06-01 05:00:00,0.3057586666666667,0.0,0.015024133333333333,0.0,0.0,-0.34448660729333336,0.0
2025-06-01 05:15:00,0.15286266666666665,0.0,0.0134708,0.0,0.0,-0.1881804586666667,0.0005779600000000001
2025-06-01 05:30:00,0.19153466666666666,0.0,0.013725733333333334,0.0,0.0,-0.23226924909333332,0.0048098866666666665
2025-06-01 05:45:00,0.2580753333333333,0.0,0.013897,0.0,0.0,-0.2954701255333333,0.026073653333333332
2025-06-01 06:00:00,0.194586,0.0,0.012281266666666667,0.0,0.0,-0.16126916773333336,0.106085
2025-06-01 06:15:00,0.133774,0.0,0.00954374,0.0,0.040225122933333336,-0.008526764773333334,0.25389466666666666
2025-06-01 06:30:00,0.13466999999999998,0.0,0.00737398,0.0,0.22947232145333332,0.0,0.49101
2025-06-01 06:45:00,0.15362466666666666,0.0,0.0038684133333333334,0.0,0.6485862442666667,0.0,0.9363186666666666
2025-06-01 07:00:00,0.22915133333333332,0.0,0.0010734066666666666,-0.0025113466666666666,1.654728679,0.0,2.0793666666666666
2025-06-01 07:15:00,0.2501693333333333,0.0,0.0,-0.00778012,2.7009802199333333,0.0,3.209146666666667
2025-06-01 07:30:00,0.153022,0.0,0.0,-0.005133266666666666,1.9726614136,0.0,2.3453666666666666
2025-06-01 07:45:00,0.13306866666666667,0.0,0.0,-0.004008553333333333,1.6757847119333333,0.0,2.011093333333333
2025-06-01 08:00:00,0.13166,0.0,0.0,-0.00512682,1.844497045,0.0,2.1862133333333333
2025-06-01 08:15:00,0.17208733333333334,0.0,0.0,-0.010369213333333334,2.9389601562666665,0.0,3.3791266666666666
2025-06-01 08:30:00,0.24645066666666668,0.0,0.0,-0.011978359999999999,3.3189417266000003,0.0,3.85892
2025-06-01 08:45:00,0.17928133333333335,0.0,0.0,-1.3079534666666668,3.1623295343333333,0.0,4.962433333333333
2025-06-01 09:00:00,0.08401206666666666,-0.000879,0.0,-2.3130200000000003,2.60902221952,0.0,5.316479999999999
2025-06-01 09:15:00,0.0,-0.06601426666666667,0.0,-6.184653333333333,0.07235761484266666,0.0,6.493833333333333
2025-06-01 09:30:00,0.0,-0.1341872,0.0,-6.820326666666667,0.009803011573333333,0.0,7.014166666666667
2025-06-01 09:45:00,0.002076933333333333,-0.07416106666666668,0.0,-6.663480000000001,0.005647577,0.0,6.91256
2025-06-01 10:00:00,0.0,-0.07381906666666667,0.0,-8.11952,0.006389951471799999,-6.832097999999999e-06,8.396099999999999
2025-06-01 10:15:00,0.0,-0.14344720000000002,0.0,-8.195506666666667,0.0055342785290666665,-0.00013416,8.412346666666666
2025-06-01 10:30:00,0.0,-0.19837666666666667,0.0,-9.221246666666667,0.007422993459333334,-0.00054906098,9.401119999999999
2025-06-01 10:45:00,0.0,-0.22519933333333333,0.0,-9.213673333333332,0.007351519109333333,-0.00036459098,9.369633333333333
2025-06-01 11:00:00,0.0,-0.23810133333333333,0.0,-9.909046666666667,0.004841575364,-0.00024223333333333333,10.06672
2025-06-01 11:15:00,0.0,-0.13822066666666669,0.0,-10.2606,0.004045322753333334,-3.291902553333333e-05,10.536866666666667
2025-06-01 11:30:00,0.0,-0.155322,0.0,-10.853333333333333,0.003265192415333333,0.0,11.125866666666667
2025-06-01 11:45:00,0.0,-0.23056533333333334,0.0,-10.666826666666667,0.008211554716,-0.0010403972553333332,10.86876
2025-06-01 12:00:00,0.0,-0.16508126666666667,0.0,-8.07604,0.012540474832,-0.0052545573806666674,8.27896
2025-06-01 12:15:00,0.0,-0.26103866666666664,0.0,-10.431106666666667,0.010304747993333334,-0.0017361501466666668,10.605273333333335
2025-06-01 12:30:00,0.0,-0.2525226666666667,0.0,-10.5048,0.012609831450000001,-0.005200549258266667,10.68632
2025-06-01 12:45:00,0.0,-0.07179186666666666,0.0,-8.02912,0.008279329449333333,-0.002075129862,8.33554
2025-06-01 13:00:00,0.0,-0.07201126666666667,0.0,-8.046713333333333,0.012273131216666667,-0.006057202578666666,8.350959999999999
2025-06-01 13:15:00,0.0,-0.2573842,0.0,-12.00896,0.008709079050800001,-0.0037306107266666666,12.21936
2025-06-01 13:30:00,0.0,-0.29140266666666664,0.0,-12.627999999999998,0.0037827679066666665,-0.00018819666666666665,12.836933333333333
2025-06-01 13:45:00,0.0,-0.3080193333333333,0.0,-12.049399999999999,0.007175707846666666,-0.00178632922,12.230266666666667
2025-06-01 14:00:00,0.0,-0.2792506666666667,0.0,-12.188600000000001,0.005228554326666667,-0.00015714235333333333,12.405266666666668
2025-06-01 14:15:00,0.0,-0.14405333333333334,0.0,-10.678093333333333,0.008233411213333333,-0.002015560826133333,10.99062
2025-06-01 14:30:00,0.0,-0.1441092,0.0,-10.300226666666667,0.008393733849333333,-0.0009497315066666667,10.593026666666667
2025-06-01 14:45:00,0.0,-0.27801,0.0,-11.866073333333333,0.005725427066666666,-0.0020542806666666667,12.054286666666666
2025-06-01 15:00:00,0.0,-0.26206399999999996,0.0,-11.500086666666668,0.005557179434,-0.00033362449813333333,11.710246666666666
2025-06-01 15:15:00,0.0,-0.281828,0.0,-10.999606666666667,0.009360938738,-0.0026273168131333334,11.170979999999998
2025-06-01 15:30:00,0.0,-0.1656342,0.0,-10.808173333333334,0.0060237858259999996,-0.0017424712286666668,11.096453333333333
2025-06-01 15:45:00,0.0,-0.16330533333333333,0.0,-11.116133333333332,0.005273907906533333,-0.00059937098,11.420466666666666
2025-06-01 16:00:00,0.0,-0.22580933333333333,0.0,-10.925933333333335,0.006994751249333333,-0.0010060617153333333,11.152933333333333
2025-06-01 16:15:00,0.0,-0.25576133333333334,0.0,-10.544733333333333,0.005337927898,-0.00036645431333333334,10.740066666666667
2025-06-01 16:30:00,0.0,-0.18212398666666668,0.0,-8.534286666666667,0.011853412625333333,-0.005618410660266667,8.741793333333334
2025-06-01 16:45:00,0.018552066666666665,-0.09786786666666666,0.0,-5.452513333333333,0.014724675893799999,-0.006769768284666666,5.703346666666667
2025-06-01 17:00:00,0.1199786,0.0,0.0,-2.3224333333333336,0.003892524575333333,-0.00027018333333333333,2.6783533333333334
2025-06-01 17:15:00,0.12685606666666666,0.0,0.0,-0.8567773333333334,0.0028689147066666668,-1.2422098e-06,1.1497666666666668
2025-06-01 17:30:00,0.04729493333333334,0.0,0.0,-0.421814,0.0027490502,0.0,0.6031066666666667
2025-06-01 17:45:00,0.0583144,0.0,0.0,-0.42402066666666666,0.0020484323946666667,-1.8633333333333332e-06,0.602096
2025-06-01 18:00:00,0.026692946666666665,-0.022751006666666667,0.0,-2.6595053333333336,0.0027043302,-1.4285431333333333e-05,2.867466
2025-06-01 18:15:00,0.06343186666666667,0.0,0.0,-3.1590133333333332,0.004216077501999999,-3.105543133333333e-06,3.4628733333333335
2025-06-01 18:30:00,0.0998832,0.0,0.0,-2.67574,0.00391055158,-0.0005552770599999999,3.0053533333333333
2025-06-01 18:45:00,0.011131066666666667,-0.01334278,0.0,-2.139953333333333,0.003926379963133333,-1.9232953999999998e-05,2.3498
2025-06-01 19:00:00,0.003544013333333333,-0.004310784,0.0,-1.7696933333333333,0.0031465625533333335,-5.4036666666666664e-05,1.9598733333333334
2025-06-01 19:15:00,0.020249933333333334,-0.0007759833333333333,0.0,-1.6325733333333334,0.0033571117666666666,-4.1615686666666656e-05,1.83698
2025-06-01 19:30:00,0.1171158,0.0,0.0,-1.3457666666666666,0.003985009262,-0.00012173890819999998,1.6349933333333333
2025-06-01 19:45:00,0.11984466666666667,0.0,0.0,-1.30718,0.0026887825466666666,0.0,1.5922666666666667
2025-06-01 20:00:00,0.11514913333333333,0.0,0.0,-0.8580333333333333,0.002693146473333333,0.0,1.1374066666666667
2025-06-01 20:15:00,0.04108333333333333,0.0,0.0,-0.691926,0.00296207392,0.0,0.886862
2025-06-01 20:30:00,0.044377,0.0,0.0,-0.37602199999999997,0.0019024633333333332,0.0,0.5357033333333334
2025-06-01 20:45:00,0.11593313333333333,0.0,0.0006450866666666667,-0.12731865,0.0018502888819999998,-0.00060497216,0.359024
2025-06-01 21:00:00,0.19059333333333334,0.0,0.008715653333333332,0.0,0.0,-0.100517333338,0.16999873333333332
2025-06-01 21:15:00,0.12799786666666665,0.0,0.007712393333333333,0.0,0.0,-0.16522785909999999,0.035623133333333334
2025-06-01 21:30:00,0.08894646666666667,0.0,0.007411846666666667,0.0,0.0,-0.13639873999333335,0.008403266666666666
2025-06-01 21:45:00,0.06656553333333333,0.0,0.006521646666666667,0.0,0.0,-0.10466349755333333,0.0032077599999999996
2025-06-01 22:00:00,0.46125659999999996,0.0,0.013691453333333332,0.0,0.0,-0.5131068584533334,0.0
2025-06-01 22:15:00,2.073626,0.0,0.037964200000000003,0.0,0.0,-2.1977792744866664,0.0
2025-06-01 22:30:00,1.5154393333333334,0.0,0.029574466666666667,0.0,0.0,-1.6095854958,0.0
2025-06-01 22:45:00,1.5465114666666666,0.0,0.030500853333333335,0.0,0.0,-1.6383695762933332,0.0
2025-06-01 23:00:00,1.195711,0.0,0.0252669,0.0,0.0,-1.2797579937466668,0.0
2025-06-01 23:15:00,1.0570348666666667,0.0,0.022738553333333335,0.0,0.0,-1.1355929460266667,0.0
2025-06-01 23:30:00,0.9652894666666666,0.0,0.021550200000000002,0.0,0.0,-1.0355664150333335,0.0
2025-06-01 23:45:00,1.032694,0.0,0.024013866666666665,0.0,0.0,-1.11161039594,0.0
2025-06-02 00:00:00,0.8373673333333332,0.0,0.020799066666666664,0.0,0.0,-0.9012133432,0.0
2025-06-02 00:15:00,0.6470904666666667,0.0,0.0163392,0.0,0.0,-0.71234419632,0.0
2025-06-02 00:30:00,0.5849924666666666,0.0,0.016030893333333334,0.0,0.0,-0.6492567971466666,0.0
2025-06-02 00:45:00,0.40297846666666665,0.0,0.0132406,0.0,0.0,-0.45236190367333334,0.0
2025-06-02 01:00:00,0.44437693333333333,0.0,0.014127240000000001,0.0,0.0,-0.49209886296666666,0.0
2025-06-02 01:15:00,0.19499266666666668,0.0,0.0112674,0.0,0.0,-0.230502581,0.0
2025-06-02 01:30:00,0.1338414,0.0,0.009924906666666667,0.0,0.0,-0.16909336266666666,0.0
2025-06-02 01:45:00,0.065358,0.0,0.008377733333333333,0.0,0.0,-0.09950705333333333,0.0
2025-06-02 02:00:00,0.06978413333333333,0.0,0.008572746666666665,0.0,0.0,-0.10424575466666666,0.0
2025-06-02 02:15:00,0.07699146666666666,0.0,0.008610006666666666,0.0,0.0,-0.11303368533333334,0.0
2025-06-02 02:30:00,0.214045,0.0,0.01111444,0.0,0.0,-0.2520279066666667,0.0
2025-06-02 02:45:00,0.34263133333333334,0.0,0.013856,0.0,0.0,-0.38497306969333334,0.0
2025-06-02 03:00:00,0.453006,0.0,0.015385933333333334,0.0,0.0,-0.5032082354,0.0
2025-06-02 03:15:00,0.8862660000000001,0.0,0.022300866666666665,0.0,0.0,-0.9544118401733334,0.0
2025-06-02 03:30:00,0.6773546666666667,0.0,0.019343666666666665,0.0,0.0,-0.7340163315599999,0.0
2025-06-02 03:45:00,0.5041939999999999,0.0,0.016748133333333335,0.0,0.0,-0.5543857366066667,0.0
2025-06-02 04:00:00,0.586946,0.0,0.017600866666666666,0.0,0.0,-0.639537913,0.0
2025-06-02 04:15:00,0.41509999999999997,0.0,0.014411333333333333,0.0,0.0,-0.46086758444,0.0
2025-06-02 04:30:00,0.45481133333333335,0.0,0.015755533333333335,0.0,0.0,-0.5022852641133333,0.0
2025-06-02 04:45:00,0.31724800000000003,0.0,0.013498600000000001,0.0,0.0,-0.3627070246533333,0.0
2025-06-02 05:00:00,0.46730066666666664,0.0,0.015723666666666667,0.0,0.0,-0.5167065485466666,0.0
2025-06-02 05:15:00,0.20110333333333333,0.0,0.009783613333333333,0.0,0.0,-0.24038776543333332,0.0
2025-06-02 05:30:00,0.25128266666666665,0.0,0.009260093333333334,0.0,0.0,-0.29938520457333334,0.0025444153333333335
2025-06-02 05:45:00,0.206078,0.0,0.008291733333333334,0.0,0.0,-0.2547511373,0.004962386666666666
2025-06-02 06:00:00,0.11902066666666666,0.0,0.007724526666666666,0.0,0.0,-0.16202060000000001,0.018015480000000004
2025-06-02 06:15:00,0.15356266666666668,0.0,0.008698633333333334,0.0,0.0,-0.15168064800000003,0.07616740000000001
2025-06-02 06:30:00,0.13276266666666667,0.0,0.00679672,0.0,0.06930789600000001,-0.00124222,0.307548
2025-06-02 06:45:00,0.23036866666666667,0.0,0.007992586666666667,0.0,0.0030997749626666665,-0.034069411226666665,0.28214733333333336
2025-06-02 07:00:00,0.25164933333333334,0.0,0.008022146666666667,0.0,0.0,-0.04826669306666667,0.280196
2025-06-02 07:15:00,0.1686,0.0,0.006694080000000001,0.0,0.009440623733333335,-0.03554958773333334,0.22432933333333333
2025-06-02 07:30:00,0.12032,0.0,0.006291146666666666,0.0,0.01785327832,-0.0032505210640000003,0.21857866666666667
2025-06-02 07:45:00,0.15339266666666665,0.0,0.003202613333333333,0.0,0.28600069333333333,0.0,0.5583766666666666
2025-06-02 08:00:00,0.16646733333333333,0.0,0.00054689,-0.000189538,0.7667474002666667,0.0,1.0872593333333331
2025-06-02 08:15:00,0.22349333333333332,0.0,0.0,-0.0029798666666666666,1.4043148670666667,0.0,1.8225733333333334
2025-06-02 08:30:00,0.21870266666666668,0.0,0.0,-0.002769866666666667,1.3827971793333333,0.0,1.7975666666666668
2025-06-02 08:45:00,0.13970333333333332,0.0,0.0,-0.009105006666666667,2.363877196933333,0.0,2.745426666666667
2025-06-02 09:00:00,0.18418666666666667,0.0,0.0,-0.02195626666666667,4.818767010533334,0.0,5.377273333333333
2025-06-02 09:15:00,0.21204666666666666,0.0,0.0,-0.2587,6.369277078400001,0.0,7.2897799999999995
2025-06-02 09:30:00,0.04993178,-0.00418456,0.0,-2.6153666666666666,3.4193500271999997,0.0,6.433753333333333
2025-06-02 09:45:00,0.05290014666666667,-0.010536013333333333,0.0,-3.6076399999999995,2.4394338579733335,0.0,6.452640000000001
2025-06-02 10:00:00,0.08393919333333333,-0.0325002,0.0,-5.0913466666666665,0.06901404093333334,0.0,5.51302
2025-06-02 10:15:00,0.0112968,-0.03645747333333334,0.0,-6.290633333333333,0.018405199563333332,-0.0021329974073999998,6.612853333333334
2025-06-02 10:30:00,0.03759812,-0.0004279733333333333,0.0,-5.873026666666666,0.011210444258,-0.0010498772213333334,6.2272
2025-06-02 10:45:00,0.00017230666666666667,-0.047670573333333334,0.0,-6.290053333333334,0.014092682358000002,-0.0050320860472,6.572926666666667
2025-06-02 11:00:00,0.006417999999999999,-0.01679182666666667,0.0,-4.414226666666667,0.005112561826666666,-0.00017888000000000002,4.69864
2025-06-02 11:15:00,0.0145304,-0.018998913333333332,0.0,-6.14682,0.005194936066666667,-0.00042670333333333333,6.463673333333333
2025-06-02 11:30:00,0.03771686,-0.006402313333333334,0.0,-4.916226666666668,0.004192543337333333,-0.000125463078,5.228746666666667
2025-06-02 11:45:00,0.04879906666666667,-0.00047737333333333333,0.0,-5.951273333333333,0.003988189226666666,-0.000111801118,6.297433333333333
2025-06-02 12:00:00,0.0,-0.10238946666666666,0.0,-8.455440000000001,0.011624792826000001,-0.0035422466933333332,8.729686666666668
2025-06-02 12:15:00,0.0,-0.0579794,0.0,-6.5369,0.006652672558,-0.001972080302,6.81818
2025-06-02 12:30:00,0.0,-0.10739686666666666,0.0,-6.1583733333333335,0.00398565882,0.0,6.356039999999999
2025-06-02 12:45:00,0.0,-0.07716073333333333,0.0,-7.408453333333333,0.011638501239999998,-0.005855260484,7.691173333333333
2025-06-02 13:00:00,0.017258666666666665,-0.0540086,0.0,-4.78594,0.004285678964666666,-0.00021925470666666664,5.05694
2025-06-02 13:15:00,0.051244660000000004,0.0,0.0,-3.6223466666666666,0.0030546331399999996,-3.7266666666666664e-06,3.9406866666666667
2025-06-02 13:30:00,0.0,-0.07012393333333335,0.0,-4.7141866666666665,0.002963314491066667,-1.5527902e-05,4.9232933333333335
2025-06-02 13:45:00,0.0,-0.052326,0.0,-3.9975466666666666,0.0035682609733333334,-5.031026086666666e-05,4.202606666666666
2025-06-02 14:00:00,0.023056553333333334,-0.03901698,0.0,-3.2745466666666667,0.003404334968666667,-5.962554866666667e-05,3.50732
2025-06-02 14:15:00,0.05929653333333333,-0.012177266666666665,0.0,-2.6810933333333336,0.003992519613333333,0.0,2.9568000000000003
2025-06-02 14:30:00,0.052899466666666665,-0.013985733333333333,0.0,-3.0959933333333334,0.004149660891066667,-4.223554313333332e-05,3.3689999999999998
2025-06-02 14:45:00,0.04904648666666667,-0.022517799999999998,0.0,-3.2984933333333335,0.004781268815333334,-0.0006161765246666667,3.5623733333333334
2025-06-02 15:00:00,0.0022031600000000004,-0.0343205,0.0,-2.9046999999999996,0.005233510940666666,-0.0018850970666666668,3.1264
2025-06-02 15:15:00,0.006149086666666667,-0.012466753333333332,0.0,-2.4260200000000003,0.0033332275599999997,0.0,2.6447266666666667
2025-06-02 15:30:00,0.07368886666666667,-0.009595,0.0,-2.06814,0.0036720188266666665,-0.000150931118,2.3435
2025-06-02 15:45:00,0.049102700000000006,0.0,0.0,-1.4630133333333333,0.0032981,0.0,1.69154
2025-06-02 16:00:00,0.14043333333333333,0.0,0.0,-1.4926933333333332,0.0027086706486666666,-0.00010434666666666666,1.8123733333333334
2025-06-02 16:15:00,0.034282393333333334,-0.05024386666666667,0.0,-4.22046,0.003870749662,0.0,4.450973333333334
2025-06-02 16:30:00,0.0,-0.08356493333333333,0.0,-4.624326666666667,0.00527575062,-0.00036397358313333336,4.81104
2025-06-02 16:45:00,0.0,-0.06709953333333334,0.0,-4.2549,0.0044017896,-0.0003136614962,4.45502
2025-06-02 17:00:00,0.0,-0.07230282666666668,0.0,-5.292306666666667,0.005768599896,-0.00154471824,5.498546666666667
2025-06-02 17:15:00,0.00270714,-0.1105528,0.0,-8.28328,0.010453040225933333,-0.0034296701157333336,8.569233333333333
2025-06-02 17:30:00,0.05763066666666667,-0.019153201999999998,0.0,-3.1680133333333336,0.0033639982986666665,-3.912999999999999e-05,3.45752
2025-06-02 17:45:00,0.0958184,0.0,0.0,-1.9111333333333334,0.00343409352,0.0,2.2178933333333335
2025-06-02 18:00:00,0.03603082,0.0,0.0,-1.1514353333333331,0.003559576722,-0.00012732902,1.35052
2025-06-02 18:15:00,0.04063846666666667,0.0,0.0,-0.8985726666666667,0.0032515315733333333,0.0,1.1059860000000001
2025-06-02 18:30:00,0.08632006666666667,0.0,0.0,-0.751182,0.004496223333333333,-0.00019945492666666666,0.9921926666666666
2025-06-02 18:45:00,0.1133472,0.0,0.0,-0.39230266666666663,0.0024707762733333334,-5.652235333333333e-05,0.62586
2025-06-02 19:00:00,0.14292766666666668,0.0,0.0,-0.21893633333333332,0.0024012143133333333,0.0,0.473938
2025-06-02 19:15:00,0.130493,0.0,0.0,-0.10067453333333334,0.00307201804,-3.5403333333333334e-05,0.34969666666666666
2025-06-02 19:30:00,0.06942519999999999,0.0,0.0,-0.08689766666666668,0.0031726381518000003,-5.217333333333333e-05,0.2700553333333333
2025-06-02 19:45:00,0.0648754,0.0,0.0,-0.07996966666666668,0.002344072215333333,-0.00010683235333333335,0.2558493333333333
2025-06-02 20:00:00,0.14686213333333334,0.0,0.003820706666666667,-0.03361385533333334,0.008154696860666666,-0.005664666113333333,0.290024
2025-06-02 20:15:00,0.10065293333333333,0.0,0.005363033333333334,0.0,0.000595212276,-0.024324331892666664,0.16329133333333334
2025-06-02 20:30:00,0.19029666666666667,0.0,0.007361353333333333,0.0,0.0,-0.1617680922,0.11924399999999999
2025-06-02 20:45:00,0.08279646666666668,0.0,0.0052360133333333335,0.0,0.0,-0.08970893134666666,0.09499086666666666
2025-06-02 21:00:00,0.07506499999999999,0.0,0.005530126666666666,0.0,0.0,-0.10607569176666667,0.0578478
2025-06-02 21:15:00,0.07049233333333334,0.0,0.00496094,0.0,0.0,-0.10967457222666667,0.03833993333333333
2025-06-02 21:30:00,0.21271933333333332,0.0,0.007950033333333334,0.0,0.0,-0.25954667008,0.017090133333333334
2025-06-02 21:45:00,0.16934733333333335,0.0,0.007518613333333334,0.0,0.0,-0.21630446097333333,0.006072253333333334
2025-06-02 22:00:00,0.6867666666666667,0.0,0.01566348,0.0,0.0,-0.74910224368,0.001296616
2025-06-02 22:15:00,1.9765453333333334,0.0,0.03531366666666667,0.0,0.0,-2.0998997383333333,0.0
2025-06-02 22:30:00,1.4621073333333332,0.0,0.028433106666666666,0.0,0.0,-1.5557451015666668,0.0
2025-06-02 22:45:00,1.5246840000000002,0.0,0.028933333333333332,0.0,0.0,-1.6146964485733333,0.0
2025-06-02 23:00:00,1.2905113333333333,0.0,0.02520131333333333,0.0,0.0,-1.38451374104,0.0
2025-06-02 23:15:00,1.2541466666666667,0.0,0.02432226,0.0,0.0,-1.3380983366,0.0
2025-06-02 23:30:00,1.1404633333333334,0.0,0.022735973333333333,0.0,0.0,-1.2202893199333333,0.0
2025-06-02 23:45:00,0.8446273333333333,0.0,0.018997406666666668,0.0,0.0,-0.9111170884733334,0.0
2025-06-03 00:00:00,0.8348140000000001,0.0,0.018751753333333333,0.0,0.0,-0.9032438708,0.0
2025-06-03 00:15:00,0.8441613333333334,0.0,0.01879063333333333,0.0,0.0,-0.9114659016466666,0.0
2025-06-03 00:30:00,0.5374213333333333,0.0,0.014134546666666666,0.0,0.0,-0.5932967562066668,0.0
2025-06-03 00:45:00,0.539424,0.0,0.014080573333333334,0.0,0.0,-0.5897476888866666,0.0
2025-06-03 01:00:00,0.5680513333333334,0.0,0.014354013333333334,0.0,0.0,-0.6265756613666666,0.0
2025-06-03 01:15:00,0.12129066666666667,0.0,0.0083783,0.0,0.0,-0.159512752,0.0
2025-06-03 01:30:00,0.140154,0.0,0.008525453333333332,0.0,0.0,-0.17885059733333333,0.0
2025-06-03 01:45:00,0.13263466666666665,0.0,0.008632613333333334,0.0,0.0,-0.1705606186666667,0.0
2025-06-03 02:00:00,0.21442666666666668,0.0,0.00954902,0.0,0.0,-0.2560180603733333,0.0
2025-06-03 02:15:00,0.24048733333333333,0.0,0.00967998,0.0,0.0,-0.282556904,0.0
2025-06-03 02:30:00,0.199746,0.0,0.008996,0.0,0.0,-0.24108395733333335,0.0
2025-06-03 02:45:00,0.12160733333333335,0.0,0.00842144,0.0,0.0,-0.1594138,0.0
2025-06-03 03:00:00,0.38022466666666666,0.0,0.012285326666666667,0.0,0.0,-0.42996806006666666,0.0
2025-06-03 03:15:00,0.8647813333333334,0.0,0.019636093333333333,0.0,0.0,-0.9278102031266667,0.0
2025-06-03 03:30:00,0.7518106666666667,0.0,0.017483473333333333,0.0,0.0,-0.8112258338,0.0
2025-06-03 03:45:00,0.5775826666666667,0.0,0.014985893333333333,0.0,0.0,-0.6349762761333333,0.0
2025-06-03 04:00:00,0.502368,0.0,0.013865233333333334,0.0,0.0,-0.55937528904,0.0
2025-06-03 04:15:00,0.30337866666666663,0.0,0.011236026666666668,0.0,0.0,-0.3499695449466667,0.0
2025-06-03 04:30:00,0.46243333333333336,0.0,0.013649406666666667,0.0,0.0,-0.5106517403733333,0.0
2025-06-03 04:45:00,0.36177533333333334,0.0,0.011820859999999999,0.0,0.0,-0.410685148,0.0
2025-06-03 05:00:00,0.5748906666666667,0.0,0.014681486666666667,0.0,0.0,-0.6309871355333333,0.0
2025-06-03 05:15:00,0.20123066666666667,0.0,0.008816746666666665,0.0,0.0,-0.24499725856666668,0.0010068546666666667
2025-06-03 05:30:00,0.13972933333333334,0.0,0.007618086666666667,0.0,0.0,-0.18663943200000002,0.005755553333333333
2025-06-03 05:45:00,0.14502666666666666,0.0,0.007403353333333334,0.0,0.0,-0.1735845066666667,0.04419273333333333
2025-06-03 06:00:00,0.14012,0.0,0.006947553333333333,0.0,0.00015546103999999997,-0.04846047229333334,0.16772086666666666
2025-06-03 06:15:00,0.25327333333333335,0.0,0.006476453333333334,0.0,0.06350705838,-0.000254177896,0.436044
2025-06-03 06:30:00,0.16461066666666666,0.0,0.0027284266666666667,0.0,0.392296528,0.0,0.6894506666666668
2025-06-03 06:45:00,0.22641733333333333,0.0,0.002202218,0.0,0.5038910506133333,0.0,0.84859
2025-06-03 07:00:00,0.14014266666666667,0.0,0.0002954518393333333,-0.0005598253333333333,0.7910124837333333,0.0,1.064584
2025-06-03 07:15:00,0.14641733333333334,0.0,0.0,-0.0044945133333333335,1.5375377636666667,0.0,1.86942
2025-06-03 07:30:00,0.18669333333333332,0.0,0.0,-0.008413033333333335,2.3320401503999997,0.0,2.7581133333333336
2025-06-03 07:45:00,0.22143733333333335,0.0,0.0,-0.009481266666666665,2.6394666496666668,0.0,3.1088866666666664
2025-06-03 08:00:00,0.13062133333333334,0.0,0.0,-0.008542566666666668,2.2886896198,0.0,2.65916
2025-06-03 08:15:00,0.206648,0.0,0.0,-0.0077592266666666665,2.267752836933333,0.0,2.71642
2025-06-03 08:30:00,0.16838599999999998,0.0,0.0,-0.006675673333333334,2.048921318933333,0.0,2.447773333333333
2025-06-03 08:45:00,0.14946800000000002,0.0,0.0,-0.0105918,2.662019947933333,0.0,3.0741
2025-06-03 09:00:00,0.21965933333333335,0.0,0.0,-0.12253447333333334,2.890347106266667,0.0,3.5015066666666663
2025-06-03 09:15:00,0.14457433333333333,0.0,0.0,-1.2888358,2.859706934,0.0,4.589193333333333
2025-06-03 09:30:00,0.022616,-0.0612184,0.0,-5.265630666666667,0.6795391550213333,-0.002428419223466667,6.19704
