Time,Consumption [kW],15min mean System Pout AC-coupling back power (ALL) [kW],15min mean System Pin Consumption power (ALL) [kW],15min mean System Pin Injection power (ALL) [kW],15min mean System Batt Charge Power Pbatt [kW],15min mean System Batt Discharge Power Pbatt [kW],Solar power [kW]
2024-01-01 11:15:00,1.7273866666666666,0.0,0.12602216666666666,0.0,1.01349717108,-0.00020125,2.7875533333333333
2024-01-01 11:30:00,3.6856133333333334,0.0,1.20097424,0.0,0.6254646853333334,-0.00138561,3.289293333333333
2024-01-01 11:45:00,4.74968,0.0,1.2244429333333333,0.0,0.10699279869999997,-0.004258491828933333,3.8033266666666665
2024-01-01 12:00:00,4.003686666666666,0.0,0.447365576,0.0,0.6053019306177333,-0.002163850266666667,4.35002
2024-01-01 12:15:00,2.7861466666666668,0.0,0.3689129733333333,0.0,1.0383227064333334,-0.0004800845,3.64764
2024-01-01 12:30:00,1.7666666666666666,0.0,0.004688368666666666,0.0,1.5759573013919999,0.0,3.5375133333333335
2024-01-01 12:45:00,5.258746666666666,0.0,2.5269437333333333,0.0,0.13685013716000002,-0.159737577168,2.86792
2024-01-01 13:00:00,1.6811333333333331,0.0,0.05262029333333333,0.0,0.9042734256933332,0.0,2.70362
2024-01-01 13:15:00,3.3128266666666666,0.0,0.7672843733333334,-0.0015742,0.47114801863999994,-0.3278053921333334,2.84932
2024-01-01 13:30:00,3.08112,0.0,0.391708,-0.0019929266666666666,0.8133123484533333,-0.05544069352666667,3.63344
2024-01-01 13:45:00,1.7545333333333333,0.0,0.0011217966666666667,-0.0006381066666666667,1.4701488254,0.0,3.42526
2024-01-01 14:00:00,4.337993333333333,0.0,0.00042832,-0.01160826,0.16012869719999998,-1.7026229197333334,3.0127866666666665
2024-01-01 14:15:00,1.6561266666666665,0.0,0.00112513,-0.0005434080000000001,1.6185847377333333,0.0,3.4740733333333336
2024-01-01 14:30:00,3.3862733333333335,0.0,0.0004908773333333334,-0.007260493333333334,0.9523749724666667,-0.5452343427666667,3.9928533333333336
2024-01-01 14:45:00,2.56806,0.0,0.00170084,-0.005555000000000001,1.4841574798000001,-0.44271720800000003,3.82092
2024-01-01 15:00:00,2.4923533333333334,0.0,0.00193622,-0.00422348,1.2081803400666666,-0.42274201159999997,3.4540533333333334
2024-01-01 15:15:00,3.6537333333333337,0.0,0.0007319533333333333,-0.00871066,0.2571696073333333,-1.4569254397333333,2.666993333333333
2024-01-01 15:30:00,2.6136,0.0,0.0014544133333333335,-0.004020246666666667,0.19198235882,-0.8073471752666667,2.1811466666666663
2024-01-01 15:45:00,5.2693666666666665,0.0,0.45488448,-0.012550473333333334,0.08081544373999999,-2.5587330585333334,2.589293333333333
2024-01-01 16:00:00,1.5549066666666667,0.0,0.0005758303333333333,0.0,0.5929163456800001,0.0,2.311506666666667
2024-01-01 16:15:00,4.455133333333333,0.0,1.9197608626666667,-0.00203636,0.04684435,-0.82468023998,1.9294266666666668
2024-01-01 16:30:00,6.392833333333333,0.0,5.548573333333334,0.0,0.00040734726666666663,-0.0948291138,0.85887
2024-01-01 16:45:00,5.294933333333334,0.0,5.22434,0.0,0.00034982877266666665,-0.0043280805726666665,0.156956
2024-01-01 17:00:00,9.04308,0.0,9.0479,0.0,0.00017200772666666665,-0.006673445133333333,0.0822622
2024-01-01 17:15:00,9.72,0.0,9.74658,0.0,0.0006154071266666667,-0.0066188683399999995,0.019596693333333335
2024-01-01 17:30:00,1.9330733333333332,0.0,1.9780666666666666,0.0,0.0008234450206666666,-0.00226805226,0.005969993333333334
2024-01-01 17:45:00,3.98892,0.0,4.03444,0.0,0.0007525262206666667,-0.0029671742533333334,0.00017429000945333334
2024-01-01 18:00:00,8.613053333333333,0.0,8.648273333333332,0.0,7.961350066666667e-05,-0.0057753844,0.0
2024-01-01 18:15:00,2.388253333333333,0.0,2.41588,0.0,0.0009634835006666667,-0.0027085692326666664,0.0
2024-01-01 18:30:00,6.795733333333333,0.0,6.8413933333333325,0.0,0.0007798627333333333,-0.0058535345466666664,0.0
2024-01-01 18:45:00,9.1386,0.0,9.174000000000001,0.0,0.00033646333333333333,-0.006499146666666666,0.0
2024-01-01 19:00:00,4.90218,0.0,4.93708,0.0,0.00025394439333333333,-0.0037400183266666663,0.0
2024-01-01 19:15:00,8.598153333333332,0.0,8.623353333333334,0.0,0.0,-0.006061608353333333,0.0
2024-01-01 19:30:00,5.829400000000001,0.0,5.869906666666666,0.0,0.00060551894,-0.004504211980000001,0.0
2024-01-01 19:45:00,7.560966666666667,0.0,7.594880000000001,0.0,0.0003666822733333333,-0.005340391353333333,0.0
2024-01-01 20:00:00,7.7526,0.0,7.7997,0.0,5.055666666666666e-05,-0.005365387266666666,0.0
2024-01-01 20:15:00,9.874293333333332,0.0,9.90228,0.0,6.450333333333334e-05,-0.0068437468340000005,0.0
2024-01-01 20:30:00,8.38684,0.0,8.41184,0.0,0.00029636666666666664,-0.006200492746666666,0.0
2024-01-01 20:45:00,7.601920000000001,0.0,7.64912,0.0,0.00021152560666666667,-0.005959887293999999,0.0
2024-01-01 21:00:00,8.910553333333333,0.0,8.938826666666667,0.0,0.00023476772666666668,-0.00623318722,0.0
2024-01-01 21:15:00,3.6513133333333334,0.0,3.6858933333333335,0.0,0.0008920148533333332,-0.0035337331799999996,0.0
2024-01-01 21:30:00,6.4500866666666665,0.0,6.487046666666667,0.0,7.903227333333333e-05,-0.004508249539999999,0.0
2024-01-01 21:45:00,4.170906666666666,0.0,4.201,0.0,0.0008269198326666667,-0.0036860227606666665,0.0
2024-01-01 22:00:00,4.411233333333333,0.0,4.452706666666667,0.0,0.0003196122733333333,-0.0031880057733333334,0.0
2024-01-01 22:15:00,7.499046666666667,0.0,7.54146,0.0,0.0003434366666666666,-0.006113312133333334,0.0
2024-01-01 22:30:00,5.112133333333333,0.0,5.1411999999999995,0.0,0.00039980560666666654,-0.0035871977266666664,0.0
2024-01-01 22:45:00,12.265953333333334,0.0,12.301946666666668,0.0,0.0,-0.008357588813333334,0.0
2024-01-01 23:00:00,8.201266666666667,0.0,8.233326666666667,0.0,6.392105999999999e-05,-0.005533887406666666,0.0
2024-01-01 23:15:00,5.09002,0.0,5.1256933333333325,0.0,0.0002498754533333333,-0.0036162311999999998,0.0
2024-01-01 23:30:00,4.268479999999999,0.0,4.301500000000001,0.0,0.000133073166,-0.003372771213333333,0.0
2024-01-01 23:45:00,2.824186666666667,0.0,2.8740266666666665,0.0,0.0007143691866666666,-0.002524359567333333,0.0
2024-01-02 00:00:00,7.300506666666666,0.0,7.339913333333333,0.0,0.000104601046,-0.0052665681599999995,0.0
2024-01-02 00:15:00,8.333393333333333,0.0,8.36556,0.0,0.0,-0.005364846833333333,0.0
2024-01-02 00:30:00,2.567333333333333,0.0,2.59924,0.0,0.0008902750066666666,-0.002902033906,0.0
2024-01-02 00:45:00,2.3181333333333334,0.0,2.3612266666666666,0.0,0.0012656599999999998,-0.002503974073333333,0.0
2024-01-02 01:00:00,4.00112,0.0,4.034206666666667,0.0,0.0007641518133333333,-0.0034285347133333334,0.0
2024-01-02 01:15:00,1.31926,0.0,1.3589466666666667,0.0,0.0010436754393333334,-0.001735763214,0.0
2024-01-02 01:30:00,3.3143666666666665,0.0,3.35196,0.0,0.0005659883377999999,-0.0029826601815333333,0.0
2024-01-02 01:45:00,5.609326666666666,0.0,5.650713333333333,0.0,5.923891037333333e-05,-0.0040324237132666665,0.0
2024-01-02 02:00:00,1.4316266666666666,0.0,1.4696933333333333,0.0,0.0006234377681333333,-0.0018228679214,0.0
2024-01-02 02:15:00,2.61988,0.0,2.663,0.0,0.000885940758,-0.0029205476160000005,0.0
2024-01-02 02:30:00,3.436246666666667,0.0,3.4661066666666667,0.0,0.0008994520131333333,-0.002626202519,0.0
2024-01-02 02:45:00,2.1944333333333335,0.0,2.2397466666666666,0.0,0.0005952813556466667,-0.002342790920533333,0.0
2024-01-02 03:00:00,4.5987800000000005,0.0,4.633686666666667,0.0,0.00010905972866666666,-0.0032475445364,0.0
2024-01-02 03:15:00,1.4116066666666667,0.0,1.4493133333333332,0.0,0.0007679507892666668,-0.0016878107204000002,0.0
2024-01-02 03:30:00,4.8525599999999995,0.0,4.8957733333333335,0.0,0.000278398956,-0.0035762463600000002,0.0
2024-01-02 03:45:00,1.43232,0.0,1.4644066666666666,0.0,0.000861298956,-0.0023066832,0.0
2024-01-02 04:00:00,4.9668,0.0,5.00736,0.0,0.00072267768,-0.00426649392,0.0
2024-01-02 04:15:00,4.439006666666667,0.0,4.4816666666666665,0.0,0.00060841884,-0.003562337844,0.0
2024-01-02 04:30:00,6.740726666666666,0.0,6.77266,0.0,0.00031957884,-0.00469509768,0.0
2024-01-02 04:45:00,1.4876800000000001,0.0,1.5283133333333334,0.0,0.0008241788400000001,-0.00190180608,0.0
2024-01-02 05:00:00,4.6285066666666665,0.0,4.677546666666667,0.0,0.00043442336400000003,-0.0040698727716,0.0
2024-01-02 05:15:00,7.117753333333334,0.0,7.144093333333333,0.0,0.00015892116,-0.00486910116,0.0
2024-01-02 05:30:00,1.4347933333333331,0.0,1.4705933333333334,0.0,0.00045355884,-0.00219760956,0.0
2024-01-02 05:45:00,4.464773333333333,0.0,4.5111799999999995,0.0,0.0003654,-0.003705697836,0.0
2024-01-02 06:00:00,2.76468,0.0,2.7902733333333334,0.0,0.00060435768,-0.0027973621560000005,0.0
2024-01-02 06:15:00,2.6427400000000003,0.0,2.6880733333333335,0.0,0.00054868116,-0.002378591484,0.0
2024-01-02 06:30:00,4.813666666666666,0.0,4.849853333333333,0.0,0.0004657517160000001,-0.00392545392,0.0
2024-01-02 06:45:00,1.4618066666666667,0.0,1.5028866666666665,0.0,0.000611320116,-0.0024023355240000003,0.0
2024-01-02 07:00:00,5.52406,0.0,5.569366666666666,0.0,7.423884000000001e-05,-0.00402115044,0.0
2024-01-02 07:15:00,2.8670533333333332,0.0,2.8976466666666667,0.0,0.0007853201160000001,-0.0024754620516,0.0
2024-01-02 07:30:00,2.4996533333333333,0.0,2.540626666666667,0.0,0.0006977400000000001,-0.002594328516,0.0
2024-01-02 07:45:00,6.22514,0.0,6.254593333333333,0.0,3.53800116e-05,-0.004368012480000001,0.0
2024-01-02 08:00:00,1.3492533333333332,0.0,1.3925866666666666,0.0,0.000923363364,-0.00277354956,0.001817012
2024-01-02 08:15:00,4.012886666666667,0.0,4.069973333333333,0.0,0.00051272232,-0.0035983408800000006,0.010488893333333334
2024-01-02 08:30:00,4.1796999999999995,0.0,4.2105,0.0,0.0008485388399999999,-0.0037717063716000004,0.043668000000000005
2024-01-02 08:45:00,2.1220733333333333,0.0,2.1029133333333334,0.0,0.0012928060800000002,-0.001710544236,0.10488193333333333
2024-01-02 09:00:00,5.737493333333333,0.0,5.51446,0.0,0.00124236,-0.00416208,0.30321933333333334
2024-01-02 09:15:00,1.45582,0.0,1.0567506666666666,0.0,0.0010555988400000002,-0.00222606204,0.48534400000000005
2024-01-02 09:30:00,4.7113,0.0,4.0612873333333335,0.0,0.0009831,-0.00408664404,0.74349
2024-01-02 09:45:00,3.750646666666667,0.0,3.1377306666666667,0.0,0.0012910789559999998,-0.0023832456360000005,0.693686
2024-01-02 10:00:00,2.9059133333333333,0.0,2.3212973333333333,0.0,0.0010828507200000002,-0.0033831749160000003,0.6809106666666668
2024-01-02 10:15:00,4.832133333333333,0.0,3.944016,0.0,0.00101499072,-0.0033576095484000004,0.9786753333333333
2024-01-02 10:30:00,1.43578,0.0,0.13969664666666667,0.0,0.018799412400000003,-0.001301505036,1.4251466666666666
2024-01-02 10:45:00,5.2495,0.0,3.9851526,0.0,0.0034579691640000006,-0.0033349884000000002,1.387756
2024-01-02 11:00:00,5.432993333333333,0.0,4.45,0.0,0.00048081767999999997,-0.0039376548,1.0831659999999999
2024-01-02 11:15:00,4.9551533333333335,0.0,3.254993333333333,0.0,0.00072094116,-0.0027074480040000003,1.82632
2024-01-02 11:30:00,6.297413333333334,0.0,4.64009882,0.0,0.011270820768000001,-0.0021993460799999997,1.78638
2024-01-02 11:45:00,1.4047066666666665,0.0,0.008486440000000001,0.0,0.0903079854632,0.0,1.61432
2024-01-02 12:00:00,4.31442,0.0,2.5684344266666668,0.0,0.01635858364893333,-0.0028333116,1.8907133333333332
2024-01-02 12:15:00,1.6799866666666667,0.0,0.28136886466666666,0.0,0.7325867636,-0.00045414000000000007,2.27238
2024-01-02 12:30:00,3.35438,0.0,1.1029183333333334,0.0,0.55650574782,-0.0016895199049533336,2.9693533333333333
2024-01-02 12:45:00,2.4213999999999998,0.0,0.513413496,0.0,0.4173848331333333,-0.0006352395000000001,2.4806733333333337
2024-01-02 13:00:00,1.4644000000000001,0.0,0.03511535333333334,0.0,0.4120351845333333,-0.0006400239333333335,1.98478
2024-01-02 13:15:00,4.169206666666667,0.0,2.493885026666667,0.0,0.047285991893333344,-0.0020941244327333333,1.8529666666666667
2024-01-02 13:30:00,1.4890333333333332,0.0,0.2822156666666667,0.0,0.31903912714666666,-0.00116992946,1.6580533333333334
2024-01-02 13:45:00,6.16008,0.0,4.453453333333333,0.0,0.0009730612070666667,-0.0028525457965333334,1.8423933333333333
2024-01-02 14:00:00,7.558653333333333,0.0,5.79582,0.0,0.0007726238666666668,-0.0031378705333333337,1.89076
2024-01-02 14:15:00,5.672113333333333,0.0,4.23982,0.0,0.00054965948,-0.0035200866800000003,1.5539533333333333
2024-01-02 14:30:00,6.446433333333333,0.0,5.34802,0.0,0.0006253543866666667,-0.004296858933333333,1.22016
2024-01-02 14:45:00,5.54498,0.0,4.554266666666666,0.0,0.0011759010533333334,-0.0031303066533333334,1.0949326666666666
2024-01-02 15:00:00,5.36632,0.0,4.57916,0.0,0.0006645028133333334,-0.0033213838680000002,0.9081873333333333
2024-01-02 15:15:00,6.4918466666666665,0.0,5.7597,0.0,0.0003015733333333334,-0.004090502120000001,0.8328713333333333
2024-01-02 15:30:00,6.951686666666666,0.0,6.44364,0.0,0.00013442105333333335,-0.002772011673333333,0.6110846666666667
2024-01-02 15:45:00,5.708106666666667,0.0,5.406126666666666,0.0,0.00034863861,-0.004502546752626666,0.40262
2024-01-02 16:00:00,3.532413333333333,0.0,3.3868333333333336,0.0,0.00039206716700000005,-0.0029056863000666666,0.23753466666666664
2024-01-02 16:15:00,6.574526666666667,0.0,6.525446666666666,0.0,0.0,-0.004998000000000001,0.13474
2024-01-02 16:30:00,3.5863799999999997,0.0,3.5936933333333334,0.0,0.0007134179499999999,-0.0030619155,0.08436166666666667
2024-01-02 16:45:00,6.38508,0.0,6.43534,0.0,0.00022574999999999998,-0.00462643545,0.03395173333333333
2024-01-02 17:00:00,4.838226666666667,0.0,4.887053333333333,0.0,0.00061425,-0.0036196755000000003,0.010012506666666667
2024-01-02 17:15:00,5.015020000000001,0.0,5.07442,0.0,6.41655e-05,-0.0037316041,0.0041653133333333335
2024-01-02 17:30:00,8.183253333333333,0.0,8.238986666666667,0.0,0.00040425000000000004,-0.005134465,0.0005350666666666667
2024-01-02 17:45:00,13.204373333333333,0.0,13.231446666666667,0.0,0.0,-0.00909644155,0.0
2024-01-02 18:00:00,7.585546666666667,0.0,7.631606666666667,0.0,0.0,-0.0055230105,0.0
2024-01-02 18:15:00,7.45374,0.0,7.49184,0.0,0.0003115,-0.005289687550000001,0.0
2024-01-02 18:30:00,5.81678,0.0,5.858913333333334,0.0,5.599999999999999e-05,-0.004530179499999999,0.0
2024-01-02 18:45:00,7.75928,0.0,7.806133333333333,0.0,0.000413,-0.005689796,0.0
2024-01-02 19:00:00,9.287186666666667,0.0,9.327773333333333,0.0,0.0001674155,-0.00649369,0.0
2024-01-02 19:15:00,9.50044,0.0,9.534906666666666,0.0,0.00019075,-0.0067695915,0.0
2024-01-02 19:30:00,6.0265466666666665,0.0,6.075866666666667,0.0,2.1000000000000002e-05,-0.00402966445,0.0
2024-01-02 19:45:00,6.045640000000001,0.0,6.0796,0.0,0.000244769,-0.0046886129500000005,0.0
2024-01-02 20:00:00,5.465646666666667,0.0,5.506446666666666,0.0,1.5192100000000001e-05,-0.0037059218,0.0
2024-01-02 20:15:00,7.924946666666667,0.0,7.969906666666666,0.0,4.66655e-05,-0.005751704,0.0
2024-01-02 20:30:00,4.389399999999999,0.0,4.420113333333333,0.0,7.874895e-05,-0.0035169504999999998,0.0
2024-01-02 20:45:00,6.8111266666666666,0.0,6.8533333333333335,0.0,9.099999999999999e-05,-0.0045447535,0.0
2024-01-02 21:00:00,4.952633333333334,0.0,4.986246666666667,0.0,0.0002444155,-0.00351632155,0.0
2024-01-02 21:15:00,5.666533333333334,0.0,5.70774,0.0,0.0,-0.0040908046850666666,0.0
2024-01-02 21:30:00,6.421080000000001,0.0,6.454766666666667,0.0,0.00015499112353333335,-0.0047153473835333335,0.0
2024-01-02 21:45:00,7.4767133333333335,0.0,7.519126666666667,0.0,0.0002289749,-0.005341881098266666,0.0
2024-01-02 22:00:00,5.814533333333333,0.0,5.847980000000001,0.0,0.00015138239106666666,-0.004197964736066666,0.0
2024-01-02 22:15:00,4.241153333333333,0.0,4.281113333333334,0.0,0.0005228263910666667,-0.003103833653333333,0.0
2024-01-02 22:30:00,6.678526666666667,0.0,6.707513333333334,0.0,0.00012983672,-0.004781768986666666,0.0
2024-01-02 22:45:00,6.357473333333333,0.0,6.400986666666666,0.0,4.427904799999999e-05,-0.004992277253333333,0.0
2024-01-02 23:00:00,10.519933333333334,0.0,10.54368,0.0,0.0001682633866666667,-0.007145623813333333,0.0
2024-01-02 23:15:00,7.831113333333334,0.0,7.8656,0.0,0.00024045661333333334,-0.00553872192,0.0
2024-01-02 23:30:00,6.942773333333333,0.0,6.975733333333333,0.0,1.7466666666666667e-06,-0.005143349946666666,0.0
2024-01-02 23:45:00,6.113846666666666,0.0,6.153193333333333,0.0,0.0,-0.004183246754666667,0.0
2024-01-03 00:00:00,6.151613333333334,0.0,6.175926666666666,0.0,0.00030682994666666666,-0.004617033866666667,0.0
2024-01-03 00:15:00,3.321073333333333,0.0,3.365133333333333,0.0,0.00013973228533333335,-0.0023323858320000003,0.0
2024-01-03 00:30:00,3.3294599999999996,0.0,3.36744,0.0,0.0006852767199999999,-0.0030159088986666666,0.0
2024-01-03 00:45:00,4.94062,0.0,4.982246666666667,0.0,0.0014503272,-0.004900587733333334,0.0
2024-01-03 01:00:00,4.17824,0.0,4.211426666666666,0.0,0.00049139672,-0.003335539466666667,0.0
2024-01-03 01:15:00,3.398946666666667,0.0,3.4376733333333336,0.0,0.0011038968266666666,-0.0033093429600000003,0.0
2024-01-03 01:30:00,3.6779133333333336,0.0,3.7180400000000002,0.0,0.0007190478213333334,-0.0030193928,0.0
2024-01-03 01:45:00,5.705839999999999,0.0,5.7404866666666665,0.0,0.00057756328,-0.0045333196266666665,0.0
2024-01-03 02:00:00,3.3585266666666667,0.0,3.400653333333333,0.0,0.0003260467733333333,-0.0024971520426666665,0.0
2024-01-03 02:15:00,3.36978,0.0,3.4107,0.0,0.0011691033866666667,-0.00382751608,0.0
2024-01-03 02:30:00,5.988873333333333,0.0,6.01978,0.0,0.0003173099466666667,-0.0038595733519999997,0.0
2024-01-03 02:45:00,3.36036,0.0,3.3999466666666667,0.0,0.0013001138666666667,-0.0038607271999999996,0.0
2024-01-03 03:00:00,3.30878,0.0,3.34932,0.0,0.0015167015813333333,-0.003255227733333333,0.0
2024-01-03 03:15:00,5.3046999999999995,0.0,5.350593333333333,0.0,0.00038775999999999996,-0.003906699466666667,0.0
2024-01-03 03:30:00,4.195626666666667,0.0,4.2263399999999995,0.0,0.0007638637946666666,-0.004095346453333333,0.0
2024-01-03 03:45:00,3.4540466666666663,0.0,3.490146666666667,0.0,0.0003516598933333333,-0.0027492638133333335,0.0
2024-01-03 04:00:00,5.04096,0.0,5.082366666666667,0.0,0.0006940100533333333,-0.0042694133146666665,0.0
2024-01-03 04:15:00,4.28892,0.0,4.32052,0.0,0.0014974871999999999,-0.0043503527999999994,0.0
2024-01-03 04:30:00,3.3329066666666667,0.0,3.376046666666667,0.0,0.00026782338666666666,-0.0023678883341333333,0.0
2024-01-03 04:45:00,6.8108933333333335,0.0,6.845793333333334,0.0,0.0,-0.004875645333333333,0.0
2024-01-03 05:00:00,5.818186666666667,0.0,5.85334,0.0,0.00047102010666666666,-0.004423674373333334,0.0
2024-01-03 05:15:00,7.563153333333333,0.0,7.601393333333333,0.0,0.0002654933333333333,-0.005223071306666666,0.0
2024-01-03 05:30:00,6.272973333333334,0.0,6.302953333333333,0.0,0.00056708328,-0.00475557248,0.0
2024-01-03 05:45:00,3.45398,0.0,3.486453333333333,0.0,0.00048266688,-0.002951296205333333,0.0
2024-01-03 06:00:00,6.736293333333333,0.0,6.775346666666667,0.0,0.00033535650666666666,-0.005430407626666666,0.0
2024-01-03 06:15:00,1.8339333333333334,0.0,1.8664333333333334,0.0,0.0007551409413333334,-0.0018753470933333333,0.0
2024-01-03 06:30:00,3.483073333333333,0.0,3.5308333333333333,0.0,0.0011114588453333333,-0.00366336784,0.0
2024-01-03 06:45:00,2.2190866666666667,0.0,2.273353333333333,0.0,0.018057518586666665,-0.0022252376382666667,0.0
2024-01-03 07:00:00,2.710246666666667,0.0,3.0440066666666667,0.0,0.2713197921,0.0,0.0
2024-01-03 07:15:00,3.593526666666667,0.0,3.7039400000000002,0.0,0.0696730895,-2.041655e-05,0.0
2024-01-03 07:30:00,1.8219733333333332,0.0,1.8728866666666666,0.0,0.0053123882418,-0.0008455732280666666,0.0
2024-01-03 07:45:00,4.835426666666667,0.0,4.878533333333333,0.0,0.005376990987333334,-0.0024156993866666665,9.596666666666667e-06
2024-01-03 08:00:00,1.86936,0.0,1.9229666666666667,0.0,0.006919752122666667,-0.0010945801066666665,0.005563597333333333
2024-01-03 08:15:00,5.919693333333333,0.0,5.9806066666666675,0.0,0.008029302034666666,-0.0008284929066666667,0.027050333333333332
2024-01-03 08:30:00,4.87108,0.0,4.8669,0.0,0.007692857973333333,-0.0013938260266666666,0.0838766
2024-01-03 08:45:00,5.1644733333333335,0.0,4.976173333333334,0.0,0.005767493333333333,-0.002155959573333333,0.2818566666666667
2024-01-03 09:00:00,7.420006666666667,0.0,7.146026666666667,0.0,0.008371762853333332,-0.0009769815813333333,0.38678066666666666
2024-01-03 09:15:00,4.546913333333333,0.0,4.213593333333333,0.0,0.009486775466666668,-0.002120453333333333,0.4379786666666667
2024-01-03 09:30:00,6.393866666666667,0.0,5.888633333333333,0.0,0.007451852906666666,-0.0007365228719999999,0.592606
2024-01-03 09:45:00,7.164913333333333,0.0,6.326733333333333,0.0,0.010334453759999999,-0.00188114952,0.9420466666666667
2024-01-03 10:00:00,4.266753333333333,0.0,3.8873666666666664,0.0,0.008016595653333333,-0.0016028705866666666,0.482176
2024-01-03 10:15:00,6.977453333333333,0.0,6.642513333333333,0.0,0.0074524328,-0.00174375672,0.44075000000000003
2024-01-03 10:30:00,4.245333333333333,0.0,3.4489666666666663,0.0,0.007394828432,-0.0014025768266666668,0.909722
2024-01-03 10:45:00,7.415513333333333,0.0,5.6855400000000005,0.0,0.010167311733333333,-0.0007120566133333332,1.8681266666666665
2024-01-03 11:00:00,8.259646666666667,0.0,6.47366,0.0,0.009002903386666667,-0.0017285946053333333,1.9146666666666665
2024-01-03 11:15:00,7.57366,0.0,5.592020000000001,0.0,0.002537905618666667,-0.0033704658133333334,2.1159866666666667
2024-01-03 11:30:00,4.25878,0.0,2.0532793333333337,0.0,0.03612094490666666,-0.002613013333333333,2.3947933333333333
2024-01-03 11:45:00,4.50928,0.0,2.2342266666666664,0.0,0.37372014558,-1.1644328e-05,2.8064933333333335
2024-01-03 12:00:00,3.3988733333333334,0.0,0.1922825333333333,-0.004154186666666667,1.4979936727666667,0.0,4.93004
2024-01-03 12:15:00,6.221973333333334,0.0,1.9997728,0.0,0.22194421063999994,-0.005152969327533333,4.61908
2024-01-03 12:30:00,3.51078,0.0,0.7216444666666668,-0.0012792773333333333,1.1911633543666666,-0.0004096928666666667,4.197946666666667
2024-01-03 12:45:00,4.604733333333333,0.0,1.1340245333333334,-0.0024463600000000003,0.350319793296,-0.0017298300000000001,4.02832
2024-01-03 13:00:00,4.47306,0.0,1.761518,-0.00020252666666666666,0.09456393159333333,-0.0012719522866666668,2.9911866666666667
2024-01-03 13:15:00,5.753866666666667,0.0,2.3108673333333334,0.0,0.035761284177733325,-0.0035554847216,3.6611466666666668
2024-01-03 13:30:00,6.118686666666666,0.0,2.9638966666666664,0.0,0.012117349060000001,-0.00303894272,3.33238
2024-01-03 13:45:00,7.155060000000001,0.0,4.282833333333333,0.0,0.00100905728,-0.003242086496,3.0298066666666665
2024-01-03 14:00:00,2.7645133333333334,0.0,0.17052736,-0.00058402,0.865642663162,-0.00072453216,3.6658
2024-01-03 14:15:00,3.3832733333333334,0.0,0.4891398046666666,-0.0007686333333333333,0.7845886688493333,-7.832339999999999e-05,3.9131
2024-01-03 14:30:00,6.025633333333333,0.0,3.3684066666666665,0.0,0.009419511333333333,-0.0030531010128,2.841126666666667
2024-01-03 14:45:00,6.419006666666666,0.0,4.623591333333334,0.0,0.0061781451533333325,-0.0043307607733333335,1.9389266666666667
2024-01-03 15:00:00,7.954973333333333,0.0,6.2212966666666665,0.0,0.029843712332,-0.004777191035066667,1.9182333333333332
2024-01-03 15:15:00,5.409006666666667,0.0,3.9219933333333334,0.0,0.0021964882173333335,-0.0040303883839999995,1.6167
2024-01-03 15:30:00,6.168926666666667,0.0,5.236893333333333,0.0,0.00047226432,-0.0035117866783999996,1.038072
2024-01-03 15:45:00,4.175506666666666,0.0,3.3586,0.0,0.0017066262399999998,-0.0037089536,0.9207726666666667
2024-01-03 16:00:00,4.46118,0.0,4.080933333333333,0.0,0.00042239894399999996,-0.00379923808,0.484032
2024-01-03 16:15:00,6.253013333333333,0.0,6.106286666666667,0.0,0.00048928,-0.0044076162240000005,0.23999066666666666
2024-01-03 16:30:00,3.9902133333333336,0.0,3.940233333333333,0.0,0.00054736,-0.003261270496,0.135294
2024-01-03 16:45:00,6.450353333333334,0.0,6.49016,0.0,0.00021589215999999998,-0.005144479999999999,0.043268666666666664
2024-01-03 17:00:00,4.779913333333334,0.0,4.81386,0.0,0.0010202227199999998,-0.00398483008,0.0215576
2024-01-03 17:15:00,4.911413333333333,0.0,4.957346666666667,0.0,0.00042063894399999995,-0.0037881219199999996,0.0121558
2024-01-03 17:30:00,5.457113333333334,0.0,5.50052,0.0,0.0005872541910666667,-0.0036379525933333333,0.004709123999999999
2024-01-03 17:45:00,4.22514,0.0,4.266273333333333,0.0,0.0003561009617,-0.0032417009934466666,0.0
2024-01-03 18:00:00,6.247513333333333,0.0,6.2780933333333335,0.0,0.00044889566060000004,-0.0046894279164,0.0
2024-01-03 18:15:00,5.520893333333333,0.0,5.5616866666666676,0.0,0.0010447300417333334,-0.004729698555693333,0.0
2024-01-03 18:30:00,7.698366666666667,0.0,7.734273333333333,0.0,7.788006e-05,-0.005959783273333334,0.0
2024-01-03 18:45:00,7.478786666666666,0.0,7.514786666666667,0.0,9.134666666666668e-05,-0.005164564866666667,0.0
2024-01-03 19:00:00,5.9701466666666665,0.0,6.005553333333333,0.0,0.0,-0.0038294875546,0.0
2024-01-03 19:15:00,5.959873333333333,0.0,5.994753333333334,0.0,0.000199089006,-0.0047600221,0.0
2024-01-03 19:30:00,5.973693333333333,0.0,6.014546666666666,0.0,0.00044092333333333334,-0.004549133212666668,0.0
2024-01-03 19:45:00,6.688386666666667,0.0,6.722933333333333,0.0,2.5764327333333337e-05,-0.00483377048,0.0
2024-01-03 20:00:00,3.4000733333333333,0.0,3.4346666666666668,0.0,0.0013534999321333334,-0.0035689388600000003,0.0
