Time,Consumption [kW],15min mean System Pout AC-coupling back power (ALL) [kW],15min mean System Pin Consumption power (ALL) [kW],15min mean System Pin Injection power (ALL) [kW],15min mean System Batt Charge Power Pbatt [kW],15min mean System Batt Discharge Power Pbatt [kW],Solar power [kW]
2024-01-03 11:30:00,1.0488266666666666,0.0,0.0122668,-0.00153545412,1.1902294825286668,-0.045848148113333334,2.3248200000000003
2024-01-03 11:45:00,1.9506673333333333,0.0,0.024959733333333334,-0.00088708,0.6848191886,-0.18160001391999997,2.5745
2024-01-03 12:00:00,0.8907933333333332,0.0,0.009727066666666666,-0.005275086666666666,2.218817566,-0.28674914506666666,3.001046666666667
2024-01-03 12:15:00,5.404039999999999,0.0,0.0728502,0.0,0.2927757489333333,-2.1399486693333336,3.72324
2024-01-03 12:30:00,2.6777133333333336,0.0,0.030959999999999998,0.0,0.8750340644266666,0.0,3.6970466666666666
2024-01-03 12:45:00,0.262678,0.0,0.0,-0.0118089,3.5831317394666664,0.0,4.096373333333333
2024-01-03 13:00:00,0.4317013333333333,0.0,0.0,-0.010021473333333333,3.359177938733333,0.0,4.03112
2024-01-03 13:15:00,2.7055413333333336,0.0,0.0304378,-0.013821333333333333,0.8908417197533333,-0.10178650598666666,3.6613800000000003
2024-01-03 13:30:00,0.42673,0.0,0.0,-1.0982346666666667,2.1769402899333334,0.0,3.9048599999999998
2024-01-03 13:45:00,0.2624126666666667,0.0,0.0,-1.4397533333333332,1.9061287573333334,0.0,3.8169133333333334
2024-01-03 14:00:00,1.0934033333333335,0.0,0.0106896,-0.9807333333333333,1.5582559758666668,0.0,3.8246266666666666
2024-01-03 14:15:00,1.92886,0.0,0.01970373333333333,-0.4574022,1.2862236742666666,0.0,3.8459866666666667
2024-01-03 14:30:00,0.23675733333333332,0.0,0.00061116,-1.0311504666666667,1.6597853755266667,0.0,3.1197733333333333
2024-01-03 14:45:00,0.2247306666666667,0.0,0.0,-1.0525089333333333,1.7810678389333332,0.0,3.2569333333333335
2024-01-03 15:00:00,2.1210946666666666,0.0,0.025914133333333332,-0.2673686666666667,0.8581284324666666,-0.07662484693333334,3.3288933333333333
2024-01-03 15:15:00,0.672566,0.0,0.0054396,-0.5568466666666667,1.3275549325199998,0.0,2.724518
2024-01-03 15:30:00,0.2645686666666667,0.0,0.0,-0.6447573333333333,1.8557179965333332,0.0,2.95362
2024-01-03 15:45:00,0.4505346666666667,0.0,0.00685558,-0.07470333333333333,1.0681689917333335,-0.0622844934,1.6793906666666667
2024-01-03 16:00:00,0.627966,0.0,0.013230526666666666,-0.0004157466666666667,0.38453984632640004,-0.21019397613966664,0.9092686666666666
2024-01-03 16:15:00,2.351796,0.0,0.0442208,0.0,0.0,-2.2213066314266667,0.27373333333333333
2024-01-03 16:30:00,0.36160266666666663,0.0,0.012765666666666668,0.0,0.0,-0.3079328578066667,0.13730546666666668
2024-01-03 16:45:00,0.5993993333333333,0.0,0.019359533333333335,0.0,0.0,-0.64207201444,0.040052
2024-01-03 17:00:00,2.456602666666667,0.0,0.06807573333333333,0.0,0.0,-2.5612775316933334,0.014245619999999999
2024-01-03 17:15:00,3.7072999999999996,0.0,0.09013046666666667,0.0,0.0,-3.862350182733333,0.005572626666666666
2024-01-03 17:30:00,2.289153333333333,0.0,0.06875806666666667,0.0,0.0,-2.3775821096666667,0.0018378133333333334
2024-01-03 17:45:00,2.2228666666666665,0.0,0.0682296,0.0,0.0,-2.303790793866667,0.0
2024-01-03 18:00:00,4.102006666666667,0.0,0.09697059999999999,0.0,0.0,-4.2596080026,0.0
2024-01-03 18:15:00,3.0369533333333334,0.0,0.08245366666666666,0.0,0.0,-3.148171501333333,0.0
2024-01-03 18:30:00,2.3468999999999998,0.0,0.07153206666666666,0.0,0.0,-2.431195099733334,0.0
2024-01-03 18:45:00,5.195093333333333,0.0,0.10868133333333334,0.0,0.0,-5.4108984359333325,0.0
2024-01-03 19:00:00,2.9391133333333332,0.0,0.0787442,0.0,0.0,-3.0516866729333336,0.0
2024-01-03 19:15:00,5.314506666666667,0.0,0.11793546666666667,0.0,0.0,-5.535054373133333,0.0
2024-01-03 19:30:00,4.088446666666667,0.0,0.09873866666666667,0.0,0.0,-4.2600539312666665,0.0
2024-01-03 19:45:00,4.271739999999999,0.0,0.09891246666666667,0.0,0.0,-4.447247038666666,0.0
2024-01-03 20:00:00,2.226946666666667,0.0,0.06859566666666668,0.0,0.0,-2.3082640022666667,0.0
2024-01-03 20:15:00,2.2393133333333335,0.0,0.0688786,0.0,0.0,-2.3192392404,0.0
2024-01-03 20:30:00,3.73636,0.0,0.09197873333333333,0.0,0.0,-3.8788532544666667,0.0
2024-01-03 20:45:00,3.2873533333333333,0.0,0.08489293333333332,0.0,0.0,-3.4109899641333334,0.0
2024-01-03 21:00:00,2.352533333333333,0.0,0.07229073333333333,0.0,0.0,-2.437603046,0.0
2024-01-03 21:15:00,2.4000333333333335,0.0,0.0742448,0.0,0.0,-2.4854449067999997,0.0
2024-01-03 21:30:00,4.623866666666667,0.0,3.5553873333333335,0.0,0.0,-1.1782449015533334,0.0
2024-01-03 21:45:00,2.45368,0.0,2.51246,0.0,0.0,-0.0099280381376,0.0
2024-01-03 22:00:00,2.3038866666666666,0.0,2.37102,0.0,0.0,-0.0009650538133333333,0.0
2024-01-03 22:15:00,3.5614399999999997,0.0,3.632553333333333,0.0,0.0,-0.0015732034199999999,0.0
2024-01-03 22:30:00,4.10162,0.0,4.16146,0.0,0.0,-0.0017637485187333333,0.0
2024-01-03 22:45:00,2.3264133333333334,0.0,2.3934333333333333,0.0,0.0,-0.0010244977259333333,0.0
2024-01-03 23:00:00,1.8191706666666667,0.0,1.8672426666666666,0.0,0.00018389652133333334,-0.0006607709866666666,0.0
2024-01-03 23:15:00,1.820066,0.0,1.8560673333333333,0.0,1.1422108e-06,-0.0008212578920000001,0.0
2024-01-03 23:30:00,0.35119133333333336,0.0,0.3913213333333333,0.0,2.17022108e-05,-0.00018789646933333332,0.0
2024-01-03 23:45:00,1.4528880000000002,0.0,1.4938013333333333,0.0,0.0,-0.0005449819667999999,0.0
2024-01-04 00:00:00,1.6494353333333334,0.0,1.6794966666666666,0.0,0.0,-0.0007829923053333333,0.0
2024-01-04 00:15:00,0.3467386666666667,0.0,0.38410999999999995,0.0,1.7133333333333334e-06,-0.00016390911733333332,0.0
2024-01-04 00:30:00,1.877126,0.0,1.9160193333333335,0.0,0.0,-0.0007692822120000001,0.0
2024-01-04 00:45:00,1.1828753333333333,0.0,1.2131026666666667,0.0,0.0,-0.0005505546520000001,0.0
2024-01-04 01:00:00,3.851392666666667,0.0,3.8947053333333335,0.0,0.0,-0.0016133887746666669,0.0
2024-01-04 01:15:00,3.3856866666666665,0.0,3.4106,0.0,0.0,-0.0014677544133333332,0.0
2024-01-04 01:30:00,0.931262,0.0,0.9626300000000001,0.0,0.0,-0.0004928701453333333,0.0
2024-01-04 01:45:00,0.3098966666666667,0.0,0.3476993333333333,0.0,0.0,-0.000160505752,0.0
2024-01-04 02:00:00,2.3606586666666667,0.0,2.399016666666667,0.0,0.0,-0.0009811723041333333,0.0
2024-01-04 02:15:00,1.2262726666666666,0.0,1.2575706666666666,0.0,0.0,-0.000579677892,0.0
2024-01-04 02:30:00,0.304612,0.0,0.3408373333333333,0.0,0.0,-0.00015477122533333332,0.0
2024-01-04 02:45:00,2.097102,0.0,2.1354680000000004,0.0,0.0,-0.0008503845586666666,0.0
2024-01-04 03:00:00,1.145560666666667,0.0,1.1754779999999998,0.0,0.0,-0.0005939554413333333,0.0
2024-01-04 03:15:00,0.300826,0.0,0.339518,0.0,0.0,-0.00012507299066666667,0.0
2024-01-04 03:30:00,2.2427893333333335,0.0,2.282449333333333,0.0,0.0,-0.0009739001293333334,0.0
2024-01-04 03:45:00,1.0185426666666666,0.0,1.051424,0.0,0.0,-0.00044946353066666663,0.0
2024-01-04 04:00:00,0.35031666666666667,0.0,0.389514,0.0,0.0,-0.00019703343613333336,0.0
2024-01-04 04:15:00,2.730146666666667,0.0,2.769026666666667,0.0,0.0,-0.0011565,0.0
2024-01-04 04:30:00,0.4906466666666667,0.0,0.5258946666666666,0.0,0.0,-0.000244434756,0.0
2024-01-04 04:45:00,0.40569066666666664,0.0,0.445226,0.0,0.0,-0.00020902700933333332,0.0
2024-01-04 05:00:00,2.4923233333333332,0.0,2.5335926666666664,0.0,0.0,-0.0010793986293333334,0.0
2024-01-04 05:15:00,2.56858,0.0,2.6101866666666664,0.0,0.0,-0.0011022174281333334,0.0
2024-01-04 05:30:00,1.1770853333333333,0.0,1.213496,0.0,0.0,-0.0005865151182933333,0.0
2024-01-04 05:45:00,0.28300333333333333,0.0,0.3269826666666667,0.0,0.0,-0.000143917896,0.0
2024-01-04 06:00:00,2.071968,0.0,2.117032666666667,0.0,4.511892e-05,-0.0008924397846000001,0.0
2024-01-04 06:15:00,0.9956646666666666,0.0,1.0335573333333332,0.0,0.0,-0.0005037221566533333,0.0
2024-01-04 06:30:00,4.681610666666667,0.0,4.717602,0.0,0.0,-0.0019694255607999997,0.0
2024-01-04 06:45:00,2.0886066666666667,0.0,2.1307993333333335,0.0,0.0,-0.0008646902280000001,0.0
2024-01-04 07:00:00,0.9877086666666667,0.0,1.0221,0.0,0.0,-0.00050729886,0.0
2024-01-04 07:15:00,0.37611266666666665,0.0,0.4186633333333333,0.0,0.0,-0.000175002426,0.0
2024-01-04 07:30:00,2.239987333333333,0.0,2.2804873333333333,0.0,0.0,-0.000900033534,0.0
2024-01-04 07:45:00,1.506462,0.0,1.5414679999999998,0.0,0.0,-0.0006993889739999999,0.0
2024-01-04 08:00:00,0.387158,0.0,0.43689733333333336,0.0,0.0,-0.0006241496579999999,0.003513902
2024-01-04 08:15:00,1.8156453333333333,0.0,1.8654079999999997,0.0,0.0,-0.0006811507979999999,0.011606559999999998
2024-01-04 08:30:00,1.4348439999999998,0.0,1.4577633333333333,0.0,0.0,-0.000687987378,0.041576999999999996
2024-01-04 08:45:00,0.31405333333333335,0.0,0.3031333333333333,0.0,0.000110580228,-4.9019886e-05,0.10491666666666667
2024-01-04 09:00:00,1.8956593333333334,0.0,1.7925633333333333,0.0,0.0001219800114,-0.000482545242,0.17809133333333332
2024-01-04 09:15:00,1.200674,0.0,0.9824489333333334,0.0,0.034937783548,-0.00038588886,0.3302213333333333
2024-01-04 09:30:00,0.30805066666666664,0.0,0.06301826666666667,0.0,0.14965992132666667,0.0,0.4924986666666667
2024-01-04 09:45:00,2.105224,0.0,1.5707308666666668,0.0,0.0763288422,-0.0005164588754666666,0.711046
2024-01-04 10:00:00,0.749874,0.0,0.39932059333333336,0.0,0.36248686758666665,-0.00012589003333333333,0.8231153333333334
2024-01-04 10:15:00,0.299792,0.0,0.010051313333333334,0.0,0.4035212901133333,0.0,0.8124033333333334
2024-01-04 10:30:00,2.346876,0.0,1.2907591066666666,0.0,0.07431737393333333,-0.2981808825733333,0.9440193333333333
2024-01-04 10:45:00,0.7456773333333333,0.0,0.24970868,0.0,0.6534597246666667,-0.027678503333333333,1.2344533333333334
2024-01-04 11:00:00,0.279128,0.0,0.0011483253333333333,-0.0010915533333333333,1.2537255385333335,0.0,1.66702
2024-01-04 11:15:00,0.9028353333333333,0.0,0.0081942,-0.005795266666666666,2.184748825133333,0.0,3.262646666666667
2024-01-04 11:30:00,2.5835999999999997,0.0,0.03052884,0.0,0.4192309865333333,-0.09616684808666666,3.0239133333333332
2024-01-04 11:45:00,0.27398066666666665,0.0,0.0,-0.007524773333333333,2.673896167266667,0.0,3.14546
2024-01-04 12:00:00,0.31090133333333336,0.0,0.0,-0.012905999999999999,3.6042583473333334,0.0,4.168446666666666
2024-01-04 12:15:00,1.0000686666666667,0.0,0.007195133333333333,-0.01017902,3.296687813533333,0.0,4.539393333333334
2024-01-04 12:30:00,3.0919213333333335,0.0,0.038512333333333336,-0.0005095,0.6852256276,-0.9221907164333332,3.00722
2024-01-04 12:45:00,3.1900293333333334,0.0,0.041802688,-0.0037252266666666666,1.322158595,-1.8650833669333333,2.86808
2024-01-04 13:00:00,1.1148546666666665,0.0,0.010600866666666669,-0.005561326666666667,1.9515318291066668,0.0,3.25716
2024-01-04 13:15:00,1.6658093333333333,0.0,0.016530706666666665,-0.0034521133333333333,1.5330226916333334,0.0,3.3739733333333333
2024-01-04 13:30:00,0.27333466666666667,0.0,0.0,-0.004565026666666667,2.3383556556,0.0,2.8077133333333335
2024-01-04 13:45:00,0.23176466666666667,0.0,1.8320666666666666e-05,-0.0025040133333333334,1.9636033278,0.0,2.3580533333333333
2024-01-04 14:00:00,1.6028573333333334,0.0,0.02009273333333333,-0.002336812,1.2438493025673334,-0.09222740002666667,2.90222
2024-01-04 14:15:00,1.323128,0.0,0.016168165333333335,-5.8678e-05,0.9340719840666666,-0.19362519504,2.2058400000000002
2024-01-04 14:30:00,0.28988800000000003,0.0,0.00023287284,-0.0012826197333333333,1.6564322198666666,0.0,2.10568
2024-01-04 14:45:00,0.35672866666666664,0.0,0.00027970466666666667,-0.0007841759999999999,1.6573821914666667,0.0,2.175953333333333
2024-01-04 15:00:00,2.481358,0.0,0.0394204,-1.2354666666666669e-05,0.1766559796,-1.1512924708,1.6331866666666666
2024-01-04 15:15:00,0.46423666666666663,0.0,0.007030393333333333,0.0,0.82048184408,-0.10794371333333333,1.3093733333333333
2024-01-04 15:30:00,0.3066913333333333,0.0,0.005407273333333334,0.0,0.8506268664,0.0,1.2817266666666667
2024-01-04 15:45:00,2.646618666666667,0.0,0.04303746666666666,0.0,0.02986773176,-1.0855531025999998,1.7127266666666665
2024-01-04 16:00:00,0.8004859999999999,0.0,0.008619112,0.0,1.2181238323333332,-0.034136731200000006,2.13062
2024-01-04 16:15:00,0.3455546666666667,0.0,0.00583718,0.0,0.75621950996,0.0,1.2320980000000001
2024-01-04 16:30:00,0.8512046666666666,0.0,0.018050053333333333,0.0,0.26961291587066666,-0.5870020116666665,0.650698
2024-01-04 16:45:00,2.4026039999999997,0.0,0.0456616,0.0,0.0,-2.3901231944066668,0.17547866666666667
2024-01-04 17:00:00,0.36660800000000004,0.0,0.011782466666666666,0.0,0.0,-0.38692114010666667,0.0650414
2024-01-04 17:15:00,1.083322,0.0,0.024863066666666666,0.0,0.0,-1.1602037487866668,0.027583066666666666
2024-01-04 17:30:00,2.1344833333333333,0.0,0.042199600000000004,0.0,0.0,-2.2634252073866667,0.00504958
2024-01-04 17:45:00,0.4162713333333333,0.0,0.014403266666666666,0.0,0.0,-0.46195682704666663,0.0002576806666666667
2024-01-04 18:00:00,4.286939333333334,0.0,0.1259798,0.0,0.0,-4.452873409533334,0.0
2024-01-04 18:15:00,8.0223,0.0,1.2516182,0.0,0.0,-7.226320951533334,0.0
2024-01-04 18:30:00,1.8622766666666666,0.0,0.0453306,0.0,0.0,-1.9646928938,0.0
2024-01-04 18:45:00,1.9493293333333335,0.0,0.0412154,0.0,0.0,-2.058134805,0.0
2024-01-04 19:00:00,2.577918,0.0,0.05059473333333333,0.0,0.0,-2.716241756666667,0.0
2024-01-04 19:15:00,0.5140266666666666,0.0,0.015892066666666666,0.0,0.0,-0.5678658922666667,0.0
2024-01-04 19:30:00,1.2153293333333333,0.0,0.8351613333333333,0.0,0.0,-0.4394534758,0.0
2024-01-04 19:45:00,2.375218,0.0,2.204263333333333,0.0,0.0,-0.20609606694666666,0.0
2024-01-04 20:00:00,0.46536133333333335,0.0,0.300172,0.0,0.0,-0.20496158386666666,0.0
2024-01-04 20:15:00,1.2487646666666665,0.0,1.1432513333333332,0.0,0.0001316173124,-0.14985157652866665,0.0
2024-01-04 20:30:00,2.202388,0.0,2.238631333333333,0.0,0.0,-0.00099986628,0.0
2024-01-04 20:45:00,2.678512,0.0,2.7278526666666663,0.0,0.0,-0.0010473101624133333,0.0
2024-01-04 21:00:00,3.902872,0.0,3.931444,0.0,0.0,-0.0016924491093333334,0.0
2024-01-04 21:15:00,2.3460033333333334,0.0,2.3806513333333332,0.0,0.0,-0.0010598434133333335,0.0
2024-01-04 21:30:00,0.5881853333333333,0.0,0.6276953333333334,0.0,1.1377664e-06,-0.0002804394666666667,0.0
2024-01-04 21:45:00,1.374094,0.0,1.4190006666666666,0.0,0.0,-0.0005495456426666668,0.0
2024-01-04 22:00:00,2.87822,0.0,2.9158733333333333,0.0,0.0,-0.0012322167466666668,0.0
2024-01-04 22:15:00,0.5795493333333332,0.0,0.6145006666666667,0.0,0.0,-0.00029812155733333333,0.0
2024-01-04 22:30:00,0.4118986666666667,0.0,0.45982599999999996,0.0,0.0,-0.00020764296533333333,0.0
2024-01-04 22:45:00,2.7006733333333335,0.0,2.7353066666666668,0.0,0.0,-0.00113379328,0.0
2024-01-04 23:00:00,0.383558,0.0,0.420294,0.0,0.0,-0.0002247123626666667,0.0
2024-01-04 23:15:00,0.40183,0.0,0.446456,0.0,0.0,-0.00019740501333333335,0.0
2024-01-04 23:30:00,6.360153333333333,0.0,6.395446666666667,0.0,0.0,-0.002643626666666667,0.0
2024-01-04 23:45:00,0.6389193333333334,0.0,0.6721553333333332,0.0,0.0,-0.0003254033066666667,0.0
2024-01-05 00:00:00,0.5306153333333333,0.0,0.5728880000000001,0.0,0.0,-0.00021561002666666665,0.0
2024-01-05 00:15:00,2.77206,0.0,2.8051866666666667,0.0,0.0,-0.0011976669866666666,0.0
2024-01-05 00:30:00,0.5627966666666667,0.0,0.597856,0.0,0.0,-0.00032654336,0.0
2024-01-05 00:45:00,0.38506866666666667,0.0,0.42836466666666667,0.0,0.0,-0.00011832900266666668,0.0
2024-01-05 01:00:00,2.6415266666666666,0.0,2.6753266666666664,0.0,0.0,-0.0011224200533333335,0.0
2024-01-05 01:15:00,1.4743366666666666,0.0,1.5076593333333332,0.0,0.0,-0.0007213499733333335,0.0
2024-01-05 01:30:00,0.310118,0.0,0.35017333333333334,0.0,0.0,-0.00011150267733333335,0.0
2024-01-05 01:45:00,1.7494433333333332,0.0,1.7924626666666665,0.0,0.0,-0.0007378496853333334,0.0
2024-01-05 02:00:00,1.5770046666666666,0.0,1.6099246666666667,0.0,0.0,-0.0007697694720000001,0.0
2024-01-05 02:15:00,0.34396666666666664,0.0,0.38561933333333337,0.0,0.0,-0.00012287931733333333,0.0
2024-01-05 02:30:00,1.887522,0.0,1.927276,0.0,0.0,-0.00075491328,0.0
2024-01-05 02:45:00,1.5331326666666667,0.0,1.564556,0.0,0.0,-0.000751505408,0.0
2024-01-05 03:00:00,0.348464,0.0,0.38989999999999997,0.0,1.2515669333333334e-05,-0.00019854336000000002,0.0
2024-01-05 03:15:00,2.0027573333333333,0.0,2.045254,0.0,0.0,-0.000792462336,0.0
2024-01-05 03:30:00,2.117622,0.0,2.151478,0.0,0.0,-0.0009853166933333334,0.0
2024-01-05 03:45:00,0.257566,0.0,0.29921866666666663,0.0,0.0,-0.00014335989760000002,0.0
2024-01-05 04:00:00,3.511864,0.0,3.5656133333333333,0.0,5.120000000000001e-06,-0.0014250680320000001,0.0
2024-01-05 04:15:00,3.4618793333333335,0.0,3.4818366666666667,0.0,0.0,-0.0015627400533333336,0.0
2024-01-05 04:30:00,0.297596,0.0,0.33778733333333333,0.0,0.0,-0.00017180545706666669,0.0
2024-01-05 04:45:00,1.8926786666666666,0.0,1.9318253333333333,0.0,6.257663999999999e-06,-0.0007270400000000001,0.0
2024-01-05 05:00:00,1.648812,0.0,1.6807046666666667,0.0,0.0,-0.0007640156160000001,0.0
2024-01-05 05:15:00,0.360416,0.0,0.399926,0.0,0.0,-0.00017237220693333335,0.0
2024-01-05 05:30:00,1.8640233333333331,0.0,1.907816,0.0,6.826666666666668e-06,-0.0008886077440000001,0.0
2024-01-05 05:45:00,1.533624,0.0,1.5713026666666667,0.0,0.0,-0.0006064571733333334,0.0
2024-01-05 06:00:00,0.28663666666666665,0.0,0.328148,0.0,0.0,-0.00014961742506666668,0.0
2024-01-05 06:15:00,1.9155380000000002,0.0,1.9558453333333332,0.0,0.0,-0.0007560526506666667,0.0
2024-01-05 06:30:00,2.307084,0.0,2.336296,0.0,0.0,-0.0010552855893333332,0.0
2024-01-05 06:45:00,0.22845666666666667,0.0,0.27059466666666665,0.0,0.0,-0.00014165367466666666,0.0
2024-01-05 07:00:00,1.0180406666666666,0.0,1.0620646666666667,0.0,0.0,-0.0003384879786666667,0.0
2024-01-05 07:15:00,2.2888786666666667,0.0,2.3182826666666667,0.0,0.0,-0.0010359534933333334,0.0
2024-01-05 07:30:00,0.35505533333333333,0.0,0.3944413333333333,0.0,0.0,-0.00017123532800000001,0.0
2024-01-05 07:45:00,1.2276173333333333,0.0,1.2709179999999998,0.0,0.0,-0.0004920910506666667,0.0
2024-01-05 08:00:00,2.291192666666667,0.0,2.32484,0.0,0.0,-0.0014294264968000001,0.0013942866666666665
2024-01-05 08:15:00,0.275344,0.0,0.3244926666666667,0.0,1.3653333333333335e-05,-0.00016782267733333334,0.0051694666666666665
2024-01-05 08:30:00,1.1036880000000002,0.0,1.1500446666666666,0.0,6.826666666666668e-06,-0.0004750200816,0.018427246666666668
2024-01-05 08:45:00,2.190352666666667,0.0,2.2104706666666667,0.0,0.0,-0.0009421492849266668,0.04435033333333334
2024-01-05 09:00:00,2.198698,0.0,2.1968933333333336,0.0,3.356433066666667e-05,-0.0005977476240666668,0.09814646666666667
2024-01-05 09:15:00,3.442937333333333,0.0,3.341532,0.0,0.0,-0.0012399630088133333,0.157716
2024-01-05 09:30:00,2.7277,0.0,2.5826133333333336,0.0,0.0,-0.0009982522833333334,0.20793533333333333
2024-01-05 09:45:00,0.6007406666666667,0.0,0.424488,0.0,0.0,-0.0001862585286666667,0.241218
2024-01-05 10:00:00,0.611646,0.0,0.468584,0.0,8.874666666666668e-05,-0.00017634522320000002,0.21735666666666667
2024-01-05 10:15:00,2.7975266666666667,0.0,2.6121399999999997,0.0,0.0,-0.0010582875650666666,0.24849066666666667
2024-01-05 10:30:00,0.4747446666666667,0.0,0.26126066666666664,0.0,0.0,-0.0003690568046666667,0.27847866666666665
2024-01-05 10:45:00,0.6481206666666667,0.0,0.45002726666666665,0.0,2.7844028253333334e-05,-0.00014083613822666666,0.27685866666666664
2024-01-05 11:00:00,2.5047580000000003,0.0,2.2988566666666665,0.0,0.0,-0.0009828298953333335,0.26807133333333333
2024-01-05 11:15:00,0.3360366666666667,0.0,0.14075186666666667,0.0,0.0,-0.00026401734800000004,0.265564
2024-01-05 11:30:00,0.6942593333333333,0.0,0.4682425333333333,0.0,0.04652188387866667,-0.00047217102200000004,0.35407
2024-01-05 11:45:00,2.6083866666666666,0.0,2.1714533333333335,0.0,0.0,-0.0008072533333333333,0.508956
2024-01-05 12:00:00,0.8250893333333332,0.0,0.5391041333333333,0.0,0.24959037916,-0.00031744000000000005,0.6303606666666667
2024-01-05 12:15:00,0.281912,0.0,0.027629466666666665,0.0,0.4108332963333333,0.0,0.777146
2024-01-05 12:30:00,2.3636986666666666,0.0,1.6445571333333333,0.0,0.06520266011333332,-0.0005507554510533333,0.883196
2024-01-05 12:45:00,0.909038,0.0,0.4310041333333334,0.0,0.40738286548666663,-0.00015709344800000002,0.99471
2024-01-05 13:00:00,0.36494933333333335,0.0,0.027102400000000002,0.0,0.43200046088000005,0.0,0.8887553333333333
2024-01-05 13:15:00,0.862902,0.0,0.5113870666666667,0.0,0.32723206843999997,-0.00023276471333333332,0.788444
2024-01-05 13:30:00,2.430949333333333,0.0,1.851493,0.0,0.024602277479999997,-0.0005741232484,0.6894013333333333
2024-01-05 13:45:00,0.26230333333333333,0.0,0.05181973333333333,0.0,0.2002290204,0.0,0.5079100000000001
2024-01-05 14:00:00,0.5781653333333333,0.0,0.3794202,0.0,0.14002094661534667,0.0,0.44029466666666667
2024-01-05 14:15:00,2.384072,0.0,2.0229223333333333,0.0,0.015647158,-0.0006516300002,0.45310466666666666
2024-01-05 14:30:00,0.3582653333333334,0.0,0.06511406666666666,0.0,0.08526927799999999,0.0,0.4746553333333334
2024-01-05 14:45:00,0.835656,0.0,0.4767202,0.0,0.023930963018,-3.4599999999999994e-05,0.48146866666666666
2024-01-05 15:00:00,2.7604266666666666,0.0,2.280086666666667,0.0,0.0,-0.0009354001594,0.5577306666666666
2024-01-05 15:15:00,0.6695526666666667,0.0,0.38180966666666666,0.0,0.19841148626006666,-4.029004e-05,0.57633
2024-01-05 15:30:00,0.3836626666666667,0.0,0.10987820000000001,0.0,0.0713954578508,-7.842782e-05,0.43543866666666664
2024-01-05 15:45:00,2.71829,0.0,2.4735093333333333,0.0,0.0,-0.001183898858,0.32680133333333333
2024-01-05 16:00:00,3.032566,0.0,2.9033266666666666,0.0,1.4993218e-05,-0.0012138133133333332,0.20820533333333333
2024-01-05 16:15:00,2.977382,0.0,2.896826,0.0,0.0,-0.0014857450260666665,0.1536273333333333
2024-01-05 16:30:00,4.404366666666666,0.0,4.395186666666667,0.0,0.0,-0.00197934016,0.11155213333333333
2024-01-05 16:45:00,2.24536,0.0,2.2881066666666663,0.0,0.0,-0.00125874,0.041728133333333334
